36.89138,-13.813616
36.881054,-13.811967
36.95082,-13.82833
36.940575,-13.825997
36.920067,-13.821717
36.899464,-13.818109
36.88909,-13.816633
36.969227,-13.834534
36.99781,-13.8432045
36.98765,-13.840688
36.97741,-13.8383255
36.925945,-13.828816
37.006077,-13.846838
36.99584,-13.844463
36.97534,-13.8401
36.965073,-13.838112
36.94438,-13.834893
37.024506,-13.852987
37.014267,-13.850602
37.00399,-13.848327
36.993774,-13.846221
36.983505,-13.844224
36.96282,-13.840988
37.042946,-13.859178
37.07154,-13.867932
37.061386,-13.865369
37.030666,-13.858531
37.020397,-13.856509
37.01008,-13.8547735
36.999714,-13.853224
37.08998,-13.874135
37.079826,-13.871559
37.0491,-13.864691
37.018135,-13.859355
37.098213,-13.877782
37.0777,-13.87303
37.1166,-13.884004
37.09609,-13.879227
37.085876,-13.877062
37.054916,-13.871653
37.145138,-13.892836
37.134983,-13.890225
37.12475,-13.887774
37.093994,-13.881209
37.13286,-13.891745
37.122646,-13.8895645
37.09169,-13.884108
37.141026,-13.89586
37.13076,-13.893776
37.200268,-13.911858
37.14915,-13.899998
37.138832,-13.89817
37.157234,-13.904223
37.237057,-13.924138
37.226913,-13.921457
37.216686,-13.918931
37.196213,-13.914267
37.18595,-13.9121275
37.24531,-13.927565
37.23509,-13.925028
37.20436,-13.918194
37.273865,-13.936407
37.263725,-13.933703
37.2535,-13.931155
37.24324,-13.928715
37.222782,-13.924285
37.20211,-13.920722
37.28214,-13.939843
37.271915,-13.937283
37.251453,-13.932548
37.2412,-13.930375
37.220528,-13.926787
37.259613,-13.936473
37.249302,-13.934577
37.257355,-13.938964
37.40278,-13.979659
37.421227,-13.985863
37.4111,-13.983066
37.43962,-13.992119
37.40903,-13.984124
37.398838,-13.981754
37.388588,-13.979492
37.45801,-13.998383
37.42742,-13.99035
37.406982,-13.985694
37.425392,-13.991885
37.47451,-14.005344
37.45408,-14.000353
37.482708,-14.008952
37.472523,-14.006531
37.462284,-14.004217
37.44164,-14.000351
37.480717,-14.010406
37.539993,-14.026757
37.52979,-14.024037
37.478474,-14.0127535
37.558388,-14.033056
37.537945,-14.027699
37.50722,-14.020847
37.576786,-14.039353
37.605316,-14.04852
37.585007,-14.042844
37.56459,-14.03771
37.54406,-14.033254
37.59319,-14.046414
37.56248,-14.039441
37.63204,-14.058101
37.660583,-14.067302
37.650475,-14.06435
37.640285,-14.061552
37.61988,-14.056345
37.67902,-14.073563
37.668915,-14.070599
37.638325,-14.062557
37.607468,-14.056056
37.636246,-14.064182
37.71588,-14.086065
37.70578,-14.083075
37.69559,-14.080239
37.685364,-14.07751
37.67519,-14.074955
37.654675,-14.07035
37.70379,-14.083713
37.673107,-14.076516
37.752728,-14.098543
37.712044,-14.087338
37.709923,-14.088863
37.699585,-14.086856
37.77941,-14.108005
37.748833,-14.099741
37.767227,-14.1059475
37.757004,-14.103443
37.73638,-14.099198
37.76511,-14.107436
37.81417,-14.121049
37.85296,-14.133046
37.84278,-14.130113
37.832565,-14.127281
37.822403,-14.124625
37.85099,-14.133429
37.820335,-14.125928
37.899887,-14.148509
37.8898,-14.145393
37.87963,-14.142431
37.859257,-14.136895
37.838764,-14.132039
37.828438,-14.129942
37.908226,-14.151564
37.898052,-14.148595
37.86746,-14.140492
37.846848,-14.136114
37.906216,-14.152058
37.88584,-14.146785
37.87556,-14.14449
37.955067,-14.1673765
37.94498,-14.164237
37.924595,-14.158374
37.90422,-14.153076
37.883614,-14.148649
37.963356,-14.170577
37.953186,-14.167574
37.91234,-14.156996
37.902016,-14.154852
37.991848,-14.179951
37.9614,-14.170839
37.95125,-14.1681
37.92044,-14.160971
38.000187,-14.182966
37.938866,-14.1670885
38.018604,-14.189156
38.008442,-14.18611
37.998234,-14.18317
37.977875,-14.17775
37.957283,-14.1732025
38.01664,-14.189326
38.00649,-14.18655
37.99628,-14.183882
37.97569,-14.17931
38.065475,-14.2047415
38.055405,-14.201517
38.014687,-14.190013
38.053444,-14.201643
38.0125,-14.191548
38.10227,-14.217174
38.04122,-14.199936
38.030903,-14.197712
38.12066,-14.223421
38.08009,-14.211246
38.05962,-14.20611
38.13905,-14.229669
38.108627,-14.220282
38.098484,-14.217454
38.078014,-14.212303
38.10666,-14.220974
38.096394,-14.218531
38.086075,-14.216274
38.13524,-14.229957
38.12504,-14.227212
38.114773,-14.224757
38.1841,-14.245259
38.153614,-14.236201
38.13315,-14.230974
38.21252,-14.254835
38.182114,-14.245303
38.171974,-14.242425
38.230877,-14.2611065
38.220814,-14.257779
38.210663,-14.254605
38.200474,-14.251537
38.180138,-14.245865
38.198517,-14.252084
38.188263,-14.249581
38.17795,-14.247267
38.216946,-14.258336
38.19638,-14.253495
38.23537,-14.264588
38.23323,-14.26595
38.302696,-14.286005
38.34128,-14.298934
38.349636,-14.301836
38.35789,-14.304916
38.33759,-14.2987795
38.30685,-14.290929
38.392742,-14.317787
38.400936,-14.321247
38.459908,-14.340103
38.39878,-14.322446
38.47831,-14.346344
38.476425,-14.345968
38.445896,-14.337256
38.515114,-14.358808
38.504993,-14.355445
38.464287,-14.343499
38.453987,-14.341016
38.543495,-14.368745
38.513172,-14.358603
38.50306,-14.355523
38.56184,-14.375184
38.551807,-14.3716545
38.531525,-14.365006
38.521408,-14.361915
38.51124,-14.35893
38.519356,-14.362623
38.59855,-14.388114
38.56825,-14.377877
38.61692,-14.394611
38.55611,-14.375473
38.604996,-14.390789
38.564194,-14.3793125
38.643627,-14.403944
38.62336,-14.397171
38.613255,-14.394017
38.603092,-14.390971
38.67201,-14.413954
38.661987,-14.41035
38.641724,-14.403553
38.600933,-14.39198
38.69037,-14.42037
38.68035,-14.416755
38.61932,-14.398287
38.678493,-14.416246
38.668396,-14.413052
38.686794,-14.419359
38.782356,-14.452365
38.77235,-14.448693
38.711372,-14.429916
38.800762,-14.458832
38.809162,-14.461618
38.817474,-14.464535
38.797253,-14.457818
38.787106,-14.454658
38.776886,-14.451788
38.845966,-14.47456
38.835876,-14.470991
38.79528,-14.45818
38.874332,-14.484716
38.83402,-14.470626
38.813652,-14.46454
38.803375,-14.461829
38.892693,-14.491147
38.852386,-14.477009
38.84224,-14.473808
38.83202,-14.470899
38.91105,-14.497578
38.901054,-14.493818
38.860615,-14.480181
38.850403,-14.47726
38.92944,-14.504015
38.909367,-14.496627
38.89924,-14.493115
38.868805,-14.483627
38.937843,-14.506672
38.92776,-14.503041
38.90756,-14.496175
38.89742,-14.492939
38.887207,-14.489994
38.956238,-14.513099
38.936028,-14.505918
38.915806,-14.4993105
38.905594,-14.496352
38.954376,-14.512297
39.00292,-14.529724
38.99293,-14.525905
38.962646,-14.515294
38.942295,-14.509038
38.932026,-14.506244
39.011276,-14.532307
38.991077,-14.525051
38.981003,-14.521657
38.970867,-14.51837
38.950394,-14.5125675
39.019573,-14.534998
38.999382,-14.528005
38.98925,-14.524706
38.979042,-14.521699
38.968777,-14.51888
39.03795,-14.541369
39.01776,-14.534352
38.997425,-14.528023
38.98716,-14.525191
39.076374,-14.5553255
39.0664,-14.551457
39.084763,-14.557889
39.074696,-14.554164
39.06458,-14.550545
39.054512,-14.547108
39.044384,-14.543778
39.113106,-14.568212
39.10313,-14.564323
39.093063,-14.560586
39.072884,-14.553506
39.101322,-14.56336
39.139885,-14.577155
39.12982,-14.573391
39.08933,-14.559811
39.079075,-14.556921
39.158268,-14.583551
39.107723,-14.566147
39.09747,-14.563246
39.176655,-14.589947
39.166595,-14.586159
39.146435,-14.578979
39.126125,-14.572485
39.164845,-14.585344
39.193302,-14.595233
39.173134,-14.588293
39.152695,-14.582232
39.20166,-14.59809
39.26022,-14.619604
39.189518,-14.595001
39.297016,-14.632586
39.287064,-14.628581
39.26692,-14.620971
39.295383,-14.631106
39.285286,-14.62734
39.29361,-14.630115
39.273315,-14.62343
39.26307,-14.620423
39.2917,-14.629759
39.370495,-14.658203
39.36055,-14.654144
39.388885,-14.664597
39.358818,-14.65279
39.377213,-14.659149
39.42567,-14.677405
39.395615,-14.665535
39.37548,-14.658337
39.365307,-14.655083
39.444065,-14.683826
39.424095,-14.675768
39.46246,-14.690246
39.452526,-14.68613
39.442493,-14.682166
39.422382,-14.674643
39.412285,-14.671079
39.46088,-14.688637
39.4508,-14.684771
39.430676,-14.677513
39.41027,-14.671136
39.499226,-14.703224
39.489292,-14.69909
39.46919,-14.691228
39.449066,-14.683948
39.487564,-14.69769
39.467434,-14.690392
39.525978,-14.712088
39.495834,-14.70047
39.475563,-14.693546
39.46533,-14.690419
39.55421,-14.722772
39.53425,-14.714588
39.52417,-14.710677
39.51414,-14.706951
39.483635,-14.696865
39.57251,-14.7293005
39.59084,-14.735944
39.53054,-14.713097
39.548885,-14.719685
39.53866,-14.716521
39.627514,-14.749261
39.60757,-14.741006
39.597504,-14.737064
39.577393,-14.729657
39.63591,-14.751778
39.615826,-14.743764
39.605804,-14.739996
39.66415,-14.762722
39.634148,-14.7504635
39.60388,-14.739628
39.642464,-14.753343
39.622223,-14.746241
39.612003,-14.743025
39.700825,-14.776064
39.6809,-14.767701
39.670845,-14.7637005
39.6406,-14.75276
39.63038,-14.749533
39.689213,-14.770254
39.669125,-14.762707
39.64875,-14.756041
39.697567,-14.772978
39.687492,-14.76925
39.667118,-14.7625675
39.685482,-14.76912
40.04937,-14.901216
40.04785,-14.898939
40.07615,-14.909861
40.056152,-14.901258
40.036125,-14.893243
40.025997,-14.889582
40.07448,-14.907813
40.112797,-14.923017
40.102825,-14.91864
40.082832,-14.91029
40.072792,-14.906315
40.141003,-14.934164
40.111153,-14.920962
40.101177,-14.916869
40.081013,-14.90919
40.119522,-14.923449
40.10948,-14.919451
40.09936,-14.915747
40.12782,-14.926023
40.186115,-14.949485
40.166138,-14.94075
40.156166,-14.936625
40.146126,-14.932605
40.21428,-14.960692
40.204414,-14.956113
40.18444,-14.947355
40.154312,-14.935448
40.144127,-14.9319
40.192787,-14.949809
40.182755,-14.9457655
40.250916,-14.973965
40.231106,-14.964906
40.2211,-14.960555
40.26926,-14.980593
40.229492,-14.962976
40.219463,-14.958909
40.267803,-14.978117
40.257797,-14.973741
40.26617,-14.9761
40.264366,-14.9747305
40.30284,-14.989183
40.29282,-14.985064
40.360935,-15.013561
40.301083,-14.987716
40.290913,-14.984068
40.37929,-15.020109
40.359512,-15.010874
40.329556,-14.998043
40.357937,-15.008699
40.33782,-15.000693
40.376293,-15.015262
40.36628,-15.011099
40.364376,-15.01008
40.392876,-15.020349
41.047726,-15.26381
41.064537,-15.267505
41.054653,-15.262823
41.09276,-15.27914
41.08284,-15.274245
41.042854,-15.256535
41.091286,-15.276181
41.13926,-15.297484
41.119484,-15.287543
41.099663,-15.278199
41.079514,-15.269742
41.167328,-15.309338
41.12793,-15.289487
41.097836,-15.276414
41.175877,-15.310977
41.166023,-15.3059435
41.156113,-15.301015
41.136295,-15.29165
41.154602,-15.298431
41.20263,-15.319578
41.18285,-15.309878
41.17291,-15.30523
41.162872,-15.300879
41.152763,-15.296717
41.230766,-15.331521
41.18116,-15.307713
41.249046,-15.338412
41.239197,-15.333338
41.209484,-15.318921
41.277073,-15.350534
41.227776,-15.32574
41.207638,-15.317144
41.295345,-15.357362
41.2856,-15.352111
41.255985,-15.3372
41.23602,-15.3280945
41.225918,-15.323881
41.294025,-15.3538
41.284126,-15.348788
41.27426,-15.343971
41.264328,-15.339259
41.244198,-15.330617
41.32214,-15.365722
41.302402,-15.355578
41.29254,-15.350755
41.272587,-15.341613
41.340435,-15.372587
41.3207,-15.362423
41.310844,-15.357589
41.29089,-15.348424
41.36846,-15.3847475
41.348892,-15.37431
41.319218,-15.35968
41.3573,-15.376111
41.34745,-15.371251
41.405067,-15.398487
41.355854,-15.373296
41.413662,-15.400016
41.364166,-15.375613
41.354076,-15.371323
41.43198,-15.406861
41.3925,-15.386911
41.3724,-15.378126
41.45028,-15.413767
41.440453,-15.408566
41.430573,-15.403471
41.420727,-15.39857
41.41081,-15.393774
41.400795,-15.389275
41.39071,-15.384966
41.458755,-15.415463
41.4191,-15.396126
41.40902,-15.391806
41.486877,-15.427585
41.477055,-15.4223585
41.45733,-15.412305
41.44741,-15.40748
41.49532,-15.429186
41.445587,-15.405385
41.47394,-15.416515
55.007412,-21.88059
54.991764,-21.83581
54.97443,-21.809013
55.017925,-21.860455
54.99214,-21.819963
55.06054,-21.91363
55.052376,-21.899466
55.035633,-21.871454
55.027184,-21.857775
55.01862,-21.844183
55.07824,-21.924679
55.053337,-21.882462
55.04489,-21.868767
55.027565,-21.841887
55.045273,-21.852858
55.105476,-21.93259
55.097157,-21.918497
55.123173,-21.943647
55.114857,-21.929539
55.10645,-21.915524
55.08946,-21.888138
55.132607,-21.94059
55.107212,-21.899147
55.16681,-21.980036
55.15866,-21.965786
55.150352,-21.951649
55.11621,-21.896818
55.176403,-21.976866
55.15127,-21.934893
55.133987,-21.907856
55.16909,-21.946016
55.151806,-21.918951
55.142918,-21.90579
55.23796,-22.024681
55.21314,-21.982103
55.178555,-21.92799
55.21399,-21.96573
55.20525,-21.952322
55.240334,-21.99065
55.22306,-21.963478
55.27494,-22.029833
55.258114,-22.001875
55.240826,-21.974703
55.284214,-22.0271
55.275787,-22.013245
55.2585,-21.986046
55.310276,-22.052639
55.301884,-22.03849
55.284916,-22.010843
55.267284,-21.984154
55.284954,-21.99537
55.353893,-22.089468
55.33721,-22.060976
55.328785,-22.047058
55.371548,-22.100624
55.33791,-22.044325
55.329166,-22.030811
55.39733,-22.126219
55.372524,-22.083235
55.346825,-22.041893
55.33794,-22.028572
55.364475,-22.052967
55.416195,-22.119734
55.40781,-22.105474
55.39086,-22.077608
55.442123,-22.145245
55.433838,-22.130878
55.408504,-22.088715
55.390884,-22.061779
55.467873,-22.170918
55.45146,-22.142046
55.44308,-22.12776
55.485493,-22.182121
55.47737,-22.167614
55.435028,-22.097368
55.5208,-22.204514
55.512688,-22.189976
55.504414,-22.175549
55.530388,-22.201143
55.522114,-22.186703
55.513744,-22.172356
55.488102,-22.130667
55.52305,-22.169434
55.514534,-22.155447
55.505814,-22.14179
55.496944,-22.128342
55.565796,-22.223553
55.549164,-22.194715
55.540764,-22.180626
55.53225,-22.166624
55.59161,-22.249388
55.55848,-22.191826
55.54125,-22.164124
55.59295,-22.23155
55.584583,-22.217152
55.567673,-22.189005
55.61888,-22.25731
55.610615,-22.242804
55.60225,-22.22839
55.593853,-22.214258
55.576622,-22.1865
55.644646,-22.28322
55.636543,-22.268585
55.61992,-22.239635
55.58543,-22.184185
55.61196,-22.208906
55.67995,-22.305805
55.64684,-22.247952
55.697598,-22.317097
55.681236,-22.287851
55.63841,-22.217749
55.70714,-22.313704
55.673615,-22.25638
55.73282,-22.339924
55.72472,-22.325235
55.691193,-22.267864
55.75039,-22.35149
55.74229,-22.336786
55.767956,-22.363064
55.74325,-22.3192
55.726364,-22.29079
55.717655,-22.276962
55.760887,-22.330498
55.72644,-22.274582
55.795116,-22.371017
55.786865,-22.356363
55.770138,-22.327524
55.804497,-22.36769
55.787777,-22.338818
55.77058,-22.310738
55.813812,-22.364407
55.805435,-22.350098
55.779396,-22.30831
55.83147,-22.37571
55.805904,-22.333248
55.79706,-22.319553
55.865704,-22.416355
55.832275,-22.358437
55.81474,-22.330812
55.90917,-22.45394
55.876163,-22.395329
55.88539,-22.39235
55.919952,-22.432316
55.94599,-22.458307
55.937668,-22.443607
55.912148,-22.400871
55.979992,-22.499346
55.973118,-22.466223
55.95629,-22.437424
55.93878,-22.409586
56.007385,-22.507124
55.982494,-22.463087
55.974026,-22.448717
55.965347,-22.434679
56.033165,-22.533445
56.02511,-22.518484
56.016888,-22.503633
56.00021,-22.474407
55.98305,-22.445972
55.97422,-22.43213
56.05082,-22.544846
56.03454,-22.515009
56.043873,-22.511604
56.069836,-22.537783
56.027187,-22.466112
56.103737,-22.579216
56.079147,-22.534504
56.070797,-22.519985
56.044823,-22.477564
56.12136,-22.59078
56.10509,-22.560844
56.088425,-22.53149
56.07996,-22.517044
56.062454,-22.489025
56.13898,-22.602352
56.09757,-22.528593
56.088886,-22.514479
56.14848,-22.599054
56.131947,-22.569292
56.17408,-22.625866
56.13267,-22.551983
56.115166,-22.523905
56.18357,-22.62258
56.15871,-22.578173
56.15025,-22.563679
56.20925,-22.649403
56.1847,-22.604458
56.22689,-22.66116
56.176884,-22.572845
56.21165,-22.613274
56.25412,-22.66961
56.24592,-22.654593
56.237617,-22.639668
56.22083,-22.610481
56.255245,-22.651447
56.24691,-22.636795
56.23846,-22.62223
56.229797,-22.608
56.256104,-22.634007
56.247444,-22.619764
57.92971,-23.842585
57.93935,-23.838701
57.940693,-23.818478
57.932514,-23.80234
57.941734,-23.79895
57.950756,-23.7958
57.959625,-23.79284
58.689243,-24.39483
58.707905,-24.386992
58.691566,-24.353338
58.6831,-24.336893
58.67448,-24.320662
58.749073,-24.45207
58.72529,-24.400211
58.71718,-24.383326
58.70895,-24.366524
58.70049,-24.350061
58.75867,-24.447952
58.750725,-24.430647
58.734577,-24.39651
58.783897,-24.478512
58.768192,-24.443752
58.75205,-24.40958
58.73538,-24.376223
58.72677,-24.359928
58.80136,-24.491663
58.76952,-24.422663
58.74424,-24.37296
58.811058,-24.48736
58.803123,-24.469995
58.83628,-24.518005
58.82852,-24.500525
58.820587,-24.483145
58.812546,-24.465855
58.79624,-24.431973
58.779186,-24.399067
58.853745,-24.531199
58.83805,-24.496304
58.821922,-24.461996
58.8712,-24.544403
58.839397,-24.475128
58.874413,-24.501392
58.86621,-24.484425
58.849174,-24.45138
58.89999,-24.531628
58.87525,-24.480963
58.91741,-24.54495
58.90112,-24.510885
58.94286,-24.575686
58.91854,-24.524185
58.910103,-24.507515
58.960278,-24.589048
58.952244,-24.571627
58.94416,-24.554516
58.969627,-24.584955
58.961544,-24.567827
58.95334,-24.550781
58.962284,-24.547361
58.953686,-24.530853
58.971115,-24.544127
59.84264,-25.309849
59.844494,-25.28693
59.84592,-25.264555
59.82944,-25.228992
59.8792,-25.314959
59.89655,-25.328999
59.864132,-25.256989
59.905888,-25.324907
59.897896,-25.30684
59.872887,-25.25378
59.915173,-25.32111
59.898697,-25.285442
59.924347,-25.31731
59.907475,-25.28213
59.98115,-25.423222
59.965694,-25.386034
59.957767,-25.367575
59.941673,-25.331377
59.933323,-25.31366
59.924805,-25.296158
59.99847,-25.437391
59.983017,-25.400166
59.959,-25.345453
59.95065,-25.327719
59.94213,-25.310198
59.98443,-25.377628
59.97632,-25.359528
59.959454,-25.324226
59.99407,-25.352251
60.319378,-25.689129
60.344227,-25.7227
60.31301,-25.647373
60.353878,-25.718237
60.355476,-25.694933
60.39603,-25.766285
60.340004,-25.636002
60.40576,-25.761557
60.423077,-25.77594
60.415314,-25.756891
60.383144,-25.6825
60.432655,-25.771196
60.424786,-25.752213
60.416855,-25.733551
60.457756,-25.804605
60.4342,-25.747831
60.417847,-25.710972
60.475094,-25.818954
60.44348,-25.743532
60.492397,-25.83342
60.476772,-25.795267
60.468845,-25.776558
60.46079,-25.757927
60.50194,-25.828764
60.494076,-25.809711
60.48615,-25.790983
60.469795,-25.754028
60.50345,-25.80545
60.49539,-25.786793
60.504368,-25.783033
60.965454,-26.253338
60.95792,-26.233622
60.950203,-26.213997
60.982567,-26.268473
60.975033,-26.248735
60.96732,-26.229092
60.95949,-26.209532
60.94358,-26.171148
60.976612,-26.224606
60.96873,-26.205343
60.960712,-26.18616
60.95245,-26.16732
61.00159,-26.259182
60.99377,-26.23957
60.985886,-26.22029
61.01874,-26.27418
61.01092,-26.254549
60.978336,-26.17848
61.012203,-26.230978
61.03742,-26.265223
61.029415,-26.24596
61.021164,-26.227041
61.012737,-26.20834
61.085514,-26.358929
61.0625,-26.299599
61.046627,-26.260954
61.029953,-26.223293
61.0797,-26.314646
61.071827,-26.295267
61.06382,-26.275963
61.05557,-26.257006
61.119858,-26.389166
61.072712,-26.272015
61.064285,-26.253252
61.13699,-26.404308
61.12948,-26.384382
61.113976,-26.344797
61.089855,-26.287035
61.08143,-26.268253
61.154118,-26.419466
61.13892,-26.379667
61.131115,-26.359903
61.12325,-26.340471
61.107006,-26.302105
61.098587,-26.28331
61.18093,-26.430021
61.165443,-26.39033
61.20559,-26.465294
61.215336,-26.460356
61.199875,-26.420546
61.18404,-26.381557
61.1674,-26.343554
61.224915,-26.455452
61.20928,-26.416016
61.18466,-26.358496
61.21856,-26.411535
61.210335,-26.392385
61.267105,-26.505585
61.21922,-26.388418
61.284378,-26.520687
61.268936,-26.480713
61.261097,-26.4611
61.2449,-26.422373
61.2365,-26.403399
61.301647,-26.535803
61.278362,-26.47617
61.31888,-26.551006
61.271004,-26.433512
61.32844,-26.546143
61.3608,-26.601654
61.35333,-26.58146
61.33789,-26.541332
61.305454,-26.463709
61.33104,-26.497877
61.404854,-26.627155
61.35703,-26.50902
61.429543,-26.662659
61.422073,-26.642378
61.39883,-26.582306
61.382656,-26.543255
61.446762,-26.677916
61.439297,-26.657614
61.43165,-26.637402
61.423885,-26.617273
61.416058,-26.597479
61.399887,-26.558388
61.433273,-26.612673
61.4171,-26.573545
61.46604,-26.667904
61.498318,-26.723822
61.47545,-26.663
61.467625,-26.643147
61.451454,-26.603935
61.44307,-26.584719
61.484802,-26.658411
61.46864,-26.619164
61.51757,-26.713839
61.509815,-26.693611
61.54985,-26.769953
61.542397,-26.749533
61.534756,-26.7292
61.519184,-26.68904
61.511234,-26.6692
61.503033,-26.649712
61.49465,-26.630436
61.551937,-26.744587
61.511795,-26.645828
61.584106,-26.801044
61.569004,-26.760254
61.545464,-26.700197
61.52887,-26.66139
61.593708,-26.796307
61.570488,-26.735693
61.54594,-26.676968
61.618225,-26.832504
61.610767,-26.812021
61.60313,-26.79162
61.579613,-26.731379
61.635326,-26.848042
61.60468,-26.766722
61.596733,-26.746782
61.580154,-26.707813
61.637352,-26.822569
61.613846,-26.762201
61.66209,-26.858538
61.654457,-26.838066
61.671482,-26.85369
61.64797,-26.793222
61.703587,-26.91043
61.665,-26.808796
61.71316,-26.905506
61.68998,-26.844412
61.673836,-26.804682
61.737644,-26.941797
61.722576,-26.900602
61.707024,-26.859997
61.682514,-26.800728
61.75468,-26.957481
61.747242,-26.93682
61.748913,-26.91139
61.716595,-26.831825
61.788715,-26.988916
61.77365,-26.947598
61.750168,-26.886747
61.805706,-27.00467
61.79827,-26.983944
61.758972,-26.882599
61.807644,-26.979033
61.79991,-26.958456
61.78418,-26.918053
61.77599,-26.898235
61.767624,-26.878635
61.839725,-27.036211
61.8323,-27.015444
61.81695,-26.974167
61.801224,-26.933722
61.793037,-26.913883
61.849335,-27.031214
61.84172,-27.010511
61.818268,-26.949404
61.87379,-27.067804
61.858757,-27.026274
61.851036,-27.005634
61.835323,-26.965107
61.82715,-26.945229
61.89087,-27.083643
61.875847,-27.042072
61.86034,-27.00109
61.844246,-26.960941
61.835888,-26.941257
61.90054,-27.07865
61.878468,-26.992334
61.9272,-27.089329
61.91172,-27.048183
61.887306,-26.988108
61.946056,-27.079462
61.938145,-27.059122
61.92998,-27.039127
61.98623,-27.157536
61.978638,-27.136677
61.970932,-27.115902
61.963158,-27.095465
61.947086,-27.055086
61.995735,-27.152737
61.980255,-27.11148
62.012825,-27.168806
62.037483,-27.205662
62.022194,-27.16387
62.046967,-27.200659
62.023594,-27.138784
62.015434,-27.11867
62.079006,-27.258656
62.024178,-27.114605
62.088688,-27.25356
62.08111,-27.232557
62.049595,-27.150389
62.04126,-27.130445
62.098183,-27.24852
62.07483,-27.186447
62.058346,-27.146301
62.12283,-27.285545
62.11525,-27.264502
62.08373,-27.182196
62.147217,-27.322803
62.139824,-27.301659
62.092396,-27.178205
62.156815,-27.317793
62.13378,-27.255054
62.125885,-27.234468
62.173805,-27.333942
62.166233,-27.312838
62.126427,-27.210215
62.16786,-27.287197
62.143497,-27.226215
62.215298,-27.387455
62.192673,-27.324005
62.232353,-27.403639
62.22498,-27.382383
62.217415,-27.361212
62.1941,-27.2987
62.242023,-27.39856
62.219036,-27.335485
62.203014,-27.294441
62.19469,-27.274307
62.26644,-27.43605
62.25907,-27.414751
62.236088,-27.351612
62.220066,-27.310522
62.211746,-27.290367
62.28348,-27.45228
62.27611,-27.430958
62.260887,-27.388565
62.253147,-27.367752
62.24527,-27.347012
62.293198,-27.447176
62.27024,-27.383904
62.245922,-27.322527
62.317646,-27.484774
62.310284,-27.463408
62.302734,-27.442127
62.28733,-27.40007
62.27946,-27.379286
62.271328,-27.358849
62.26302,-27.338629
62.33473,-27.501043
62.288414,-27.375021
62.2801,-27.354786
62.344425,-27.496008
62.336876,-27.47469
62.321476,-27.43256
62.368835,-27.533802
62.34627,-27.469782
62.33067,-27.428022
62.378532,-27.528767
62.370983,-27.50741
62.380295,-27.502663
62.372562,-27.481716
62.36469,-27.460842
62.404934,-27.540508
62.36523,-27.436455
62.40653,-27.514706
62.39867,-27.493767
62.423584,-27.530983
62.407604,-27.489408
62.440636,-27.547276
62.432777,-27.52629
62.42466,-27.505655
62.416363,-27.485235
62.449818,-27.542593
62.4334,-27.501503
63.60714,-28.77142
63.623985,-28.789194
63.616787,-28.766075
63.64081,-28.807009
63.626225,-28.760798
63.643055,-28.778572
63.627975,-28.73286
63.776,-28.9489
63.792923,-28.966715
63.79532,-28.937824
63.826725,-29.002472
63.80472,-28.932438
77.57331,-64.08093
77.64087,-64.7263
77.64018,-64.505585
77.63755,-64.28307
77.648384,-64.429665
77.69783,-65.16058
77.736244,-65.45355
78.62867,-73.883545
78.635826,-73.96801
78.638054,-73.88593
78.64485,-73.55083
78.65373,-73.463135
78.66743,-73.71852
78.70411,-74.05598
79.13811,-81.17545
79.14713,-81.17961
79.57529,-100.26537
79.584076,-100.28261
79.60208,-100.212814
79.60144,-100.31359
79.61052,-100.22713
79.61818,-100.34023
79.63472,-100.25856
79.63128,-100.76348
79.611885,-101.1457
79.62754,-101.16547
79.62011,-101.8694
79.60422,-103.07067
79.559425,-105.35271
79.52447,-106.73174
79.505424,-107.42222
79.46945,-108.595985
79.45313,-109.081406
79.4395,-109.46703
79.436005,-109.56318
79.403465,-110.22679
79.340935,-111.13627
79.37287,-110.9941
79.37658,-111.1015
79.274925,-112.024315
79.3286,-111.83771
79.30913,-112.62442
79.24118,-113.31345
79.26971,-113.27017
79.26364,-113.56335
79.24039,-114.03226
79.23065,-114.21851
79.1193,-115.10625
79.14596,-114.9672
79.114105,-115.19857
79.12748,-115.1302
79.1408,-115.059746
79.19304,-114.7632
79.13031,-115.24397
79.133026,-115.356346
79.1487,-115.39405
79.07114,-115.93188
79.11428,-115.83611
79.10345,-116.02002
79.04373,-116.38911
79.12458,-115.96275
79.079185,-116.2742
79.04638,-116.50419
79.06264,-116.54729
79.04334,-116.70792
79.05706,-116.63808
79.051476,-116.72842
79.07521,-116.78115
78.98734,-117.29098
78.98159,-117.38013
78.99551,-117.314476
79.071686,-116.9744
79.052635,-117.14079
-29.215183,-23.365057
-29.202097,-23.348957
-29.184195,-23.352793
-29.174318,-23.392696
-29.170637,-23.33679
-29.161392,-23.37655
-29.152554,-23.340652
-29.14813,-23.36049
-29.143314,-23.380396
-29.134476,-23.34451
-29.125244,-23.384237
-29.124714,-23.308846
-29.120678,-23.328653
-29.116447,-23.348372
-29.11204,-23.368195
-29.107243,-23.388086
-29.102186,-23.40804
-29.110605,-23.293034
-29.10272,-23.332531
-29.098494,-23.352242
-29.09409,-23.372057
-29.084244,-23.411884
-29.096228,-23.277405
-29.092642,-23.296928
-29.08054,-23.356112
-29.071348,-23.395794
-29.066298,-23.415731
-29.078259,-23.28131
-29.07467,-23.300825
-29.066793,-23.340294
-29.05817,-23.37979
-29.05338,-23.399658
-29.04833,-23.419588
-29.060255,-23.285229
-29.056671,-23.304737
