35.50516,0.5461408
35.484398,0.5476398
35.533665,0.5387205
35.502953,0.5418803
35.55206,0.5327371
35.53142,0.5347635
35.510838,0.5362643
35.60115,0.5221965
35.5498,0.5287824
35.61954,0.5161711
35.57857,0.52188325
35.568306,0.5229854
35.627735,0.51174283
35.656437,0.50421333
35.66465,0.4998357
35.672737,0.49541017
35.64181,0.49905184
35.660194,0.49319738
35.64984,0.4940152
35.639465,0.49466872
35.719788,0.4820958
35.709484,0.48358738
35.69916,0.4849879
35.668247,0.4881682
35.7176,0.47909164
35.707344,0.48033813
35.686687,0.4823102
35.766926,0.46863568
35.746387,0.47180805
35.72578,0.47444364
35.71547,0.47558057
35.705143,0.4764724
35.694767,0.47715625
35.74423,0.46856156
35.793583,0.45841205
35.772938,0.46135217
35.762665,0.46260372
35.73161,0.46529964
35.841213,0.4456143
35.8203,0.44823006
35.80986,0.44949365
35.78922,0.45185494
35.778862,0.45273653
35.859676,0.43964228
35.849464,0.4413797
35.839077,0.44279343
35.80769,0.4459484
35.826477,0.44053805
35.855408,0.43366894
35.914898,0.42145753
35.894382,0.4248168
35.863388,0.42870027
35.842728,0.43049884
35.912785,0.41878605
35.88181,0.42273146
35.871376,0.42355266
35.93098,0.41241372
35.910614,0.41563505
35.89003,0.41794357
35.949448,0.40645236
35.898064,0.41273698
35.967663,0.40008444
35.93696,0.4045823
35.916275,0.4064408
35.934658,0.4004391
35.97377,0.39261547
36.05185,0.37478095
36.000137,0.38156146
35.98991,0.38265267
36.070446,0.36900136
36.08904,0.36321294
36.04758,0.36887076
36.107372,0.35699317
36.066097,0.36297882
36.095078,0.35592037
36.084797,0.35730952
36.154285,0.3425659
36.141956,0.3418637
36.131733,0.34339693
36.121452,0.34481463
36.111195,0.3460488
36.10091,0.3471049
36.16034,0.3356474
36.139885,0.3387013
36.12955,0.3398293
36.168385,0.33081377
36.14795,0.3336762
36.197098,0.3232025
36.23619,0.3136103
36.215584,0.3171239
36.195026,0.32009152
36.174294,0.3221982
36.23407,0.31104407
36.26287,0.3032398
36.21126,0.31016868
36.291622,0.29536083
36.281338,0.2972152
36.310085,0.2893249
36.307957,0.2869356
36.266678,0.29226655
36.35723,0.2751678
36.305885,0.2840039
36.31402,0.27921167
36.412666,0.25686386
36.402466,0.25894433
36.37164,0.26433235
36.431156,0.25073507
36.449646,0.24460745
36.46808,0.23858579
36.43729,0.24454686
36.406403,0.24913493
36.46603,0.23670441
36.414448,0.24433652
36.49473,0.22872956
36.48446,0.23072752
36.44328,0.23729621
36.502934,0.2248042
36.52141,0.21888217
36.490578,0.22419453
36.560345,0.20872723
36.53989,0.21296267
36.578796,0.20281366
36.5378,0.21080478
36.597248,0.19690591
36.58706,0.19912934
36.554073,0.20220208
36.543697,0.20342912
36.63413,0.18510489
36.613678,0.18944749
36.57251,0.19638419
36.562134,0.19762366
36.590946,0.19056764
36.58057,0.19181953
36.67099,0.17332278
36.660805,0.17559738
36.650543,0.17771189
36.619728,0.18327282
36.59902,0.18596858
36.68944,0.16733697
36.67926,0.16961534
36.666935,0.16965003
36.64632,0.17286572
36.695625,0.1618239
36.73461,0.15160157
36.691273,0.15626888
36.781647,0.13717686
36.75092,0.14375299
36.709705,0.1502546
36.800068,0.13102958
36.759117,0.13953911
36.83691,0.11871194
36.826736,0.121077806
36.816483,0.12328767
36.806194,0.12538947
36.845158,0.11493677
36.85333,0.11103234
36.832817,0.115118586
36.86146,0.107031286
36.900387,0.0963977
36.838646,0.10760291
36.888012,0.09653658
36.86741,0.1000063
36.947327,0.08143589
36.965714,0.07522501
36.924797,0.08417266
36.973938,0.071487054
36.96369,0.07379363
36.953407,0.07599202
36.91222,0.08302724
36.951298,0.073820695
37.02085,0.056676604
37.039207,0.050536178
37.02904,0.053040154
37.00852,0.05762859
37.065796,0.040670276
37.035065,0.047374927
37.014473,0.051043265
37.11274,0.025632124
37.102585,0.028176248
37.0616,0.036987986
37.09027,0.028876213
37.080006,0.030899422
37.069687,0.032636255
37.059326,0.034187716
37.149544,0.0133184865
37.10868,0.022776393
37.088097,0.026561124
37.116825,0.018692655
37.106506,0.020444605
37.096146,0.02201122
37.155704,0.008277866
37.17411,0.002049517
37.163906,0.004221544
37.223156,-0.011613116
37.19252,-0.0041641495
37.182312,-0.0019700325
37.16174,0.001914222
37.190456,-0.005967312
37.259953,-0.02391231
37.20886,-0.012043982
37.268208,-0.027390312
37.237526,-0.020252885
37.206608,-0.014650744
37.296776,-0.03622223
37.26616,-0.02861513
37.255962,-0.026373684
37.2354,-0.022394834
37.2744,-0.032493427
37.341877,-0.052060805
37.321396,-0.047061294
37.360245,-0.058262307
37.33977,-0.05323767
37.3684,-0.06188278
37.42553,-0.07955644
37.374496,-0.06714403
37.35384,-0.06346667
37.423584,-0.08034268
37.392895,-0.07327951
37.382595,-0.07134176
37.429714,-0.08565948
37.458366,-0.09409654
37.42748,-0.08805353
37.517536,-0.11066735
37.476784,-0.10022664
37.46654,-0.09794641
37.50538,-0.10875669
37.495197,-0.10635573
37.503384,-0.11018268
37.552486,-0.123648316
37.58113,-0.1325295
37.5607,-0.12720351
37.54029,-0.12243851
37.53,-0.120397806
37.62805,-0.1479099
37.636395,-0.15119956
37.61597,-0.14580053
37.585278,-0.13888633
37.654842,-0.15738364
37.63441,-0.15196991
37.614,-0.1471221
37.59336,-0.14314424
37.663017,-0.16087961
37.63237,-0.15334365
37.622074,-0.15124933
37.69158,-0.16992094
37.671154,-0.16446148
37.679356,-0.1682083
37.6485,-0.16177166
37.718166,-0.17974278
37.68754,-0.17211774
37.736572,-0.18608755
37.726345,-0.1833819
37.775265,-0.19823688
37.714066,-0.18256071
37.793644,-0.20454575
37.742733,-0.19095255
37.732445,-0.18878661
37.791733,-0.20497924
37.781506,-0.20223083
37.740494,-0.1930196
37.799892,-0.20848298
37.76923,-0.20120786
37.7589,-0.19919753
37.787674,-0.20735358
37.86725,-0.22959107
37.846985,-0.22363858
37.83677,-0.22084674
37.795788,-0.21146375
37.885685,-0.23580854
37.90413,-0.24206349
37.912495,-0.24523652
37.902325,-0.24230358
37.88196,-0.23682715
37.941025,-0.25458196
37.930946,-0.25148296
37.910564,-0.24571058
37.879925,-0.23824844
37.959484,-0.2608807
37.898453,-0.2444046
37.955784,-0.2618283
37.924973,-0.25482747
37.99452,-0.27366576
37.974155,-0.26807383
37.943348,-0.26103655
37.992527,-0.27431843
37.961723,-0.2672447
38.059837,-0.2955408
38.0681,-0.29882783
38.106747,-0.31138942
38.09668,-0.3081872
38.045696,-0.294388
38.084534,-0.30566356
38.07433,-0.30298972
38.064064,-0.30060488
38.133396,-0.32074475
38.1314,-0.32095063
38.121258,-0.3181452
38.170116,-0.33330473
38.15996,-0.3302037
38.188477,-0.3395878
38.196693,-0.34274513
38.186504,-0.33972836
38.166176,-0.33415517
38.15592,-0.33171165
38.215103,-0.3490332
38.18459,-0.34040636
38.223328,-0.3522765
38.18244,-0.34190527
38.2316,-0.35567072
38.21115,-0.35041893
38.268353,-0.36816522
38.258163,-0.36537057
38.315235,-0.38354364
38.284668,-0.37526083
38.353924,-0.39610893
38.313297,-0.38399002
38.303047,-0.38144606
38.33168,-0.3902296
38.350082,-0.39658135
38.40914,-0.4150664
38.407238,-0.415036
38.405346,-0.41541067
38.45452,-0.43032482
38.434006,-0.42443982
38.413536,-0.41899678
38.40321,-0.4166106
38.49315,-0.4432511
38.462734,-0.433442
38.421677,-0.42279878
38.491432,-0.4428463
38.489594,-0.4429592
38.45881,-0.43506157
38.539165,-0.45786676
38.487606,-0.44370344
38.55731,-0.46454808
38.506138,-0.4498186
38.495724,-0.44749907
38.56564,-0.46746984
38.53517,-0.45825902
38.514385,-0.45344025
38.563736,-0.46753994
38.553596,-0.46454582
38.611423,-0.48242903
38.590595,-0.47710457
38.58052,-0.47421816
38.62992,-0.4887176
38.588448,-0.47830316
38.677723,-0.506464
38.647957,-0.49554637
38.628136,-0.48887795
38.674202,-0.5056983
38.81441,-0.5542387
38.850834,-0.5674418
38.828827,-0.5603382
38.81881,-0.5572284
38.877373,-0.57676834
38.847164,-0.56667674
38.82678,-0.5609917
38.875557,-0.5763074
38.85537,-0.5700267
38.8451,-0.56732583
38.93418,-0.59675914
38.914574,-0.5888249
38.904137,-0.58575463
38.883812,-0.57940704
38.92253,-0.5920983
38.90228,-0.5856409
38.881714,-0.58011883
38.950676,-0.60242313
38.93068,-0.5953399
38.9106,-0.5888788
38.90014,-0.5863881
38.98932,-0.61592287
38.93879,-0.5986491
38.928722,-0.59554434
38.967342,-0.6082254
38.95717,-0.6050426
38.985928,-0.6143715
39.044334,-0.6354103
39.0528,-0.63803184
39.071274,-0.64441866
39.061115,-0.64086586
39.079636,-0.6471844
39.04915,-0.6371383
39.039062,-0.6339938
39.05736,-0.6404648
39.07589,-0.646651
39.065517,-0.64395505
39.144527,-0.6705379
39.14284,-0.66946137
39.112675,-0.65936786
39.19135,-0.6871656
39.149208,-0.67238295
39.214993,-0.6940097
39.20463,-0.6911256
39.274292,-0.7141065
39.270664,-0.7128372
39.338696,-0.7385003
39.298717,-0.72320336
39.278908,-0.71602935
39.29687,-0.72291976
39.355244,-0.7437937
39.345272,-0.73989856
39.325413,-0.7325171
39.315178,-0.72941715
39.32342,-0.73277336
39.400406,-0.7593891
39.398594,-0.7588943
39.41502,-0.7655634
39.454197,-0.7778719
39.443798,-0.7748977
39.43349,-0.77192897
39.502735,-0.79544926
39.472515,-0.7844428
39.531487,-0.8054946
39.48059,-0.7878121
39.549416,-0.8125448
39.539593,-0.8083205
39.529907,-0.8039796
39.509197,-0.7974531
39.49904,-0.79415953
39.488853,-0.7910155
39.56758,-0.81928855
39.51773,-0.80021656
39.507236,-0.7974304
39.5559,-0.81408983
39.54595,-0.8103175
39.52632,-0.80298996
39.574093,-0.82069904
39.55398,-0.8135849
39.6124,-0.8349264
39.59218,-0.8274299
39.650734,-0.849529
39.669014,-0.8560943
39.65905,-0.85194844
39.598286,-0.830249
39.687286,-0.8626687
39.667423,-0.8543111
39.657356,-0.85036105
39.645695,-0.8457228
39.73327,-0.87699527
39.72311,-0.873107
39.721428,-0.87181395
39.700756,-0.86521477
39.780125,-0.8939303
39.81703,-0.90651554
39.82538,-0.9089144
39.805573,-0.90046555
39.803898,-0.89937085
39.852173,-0.91777635
39.801994,-0.8990533
39.89058,-0.9326183
39.84051,-0.9125528
39.820137,-0.9058217
39.85907,-0.9188552
39.917664,-0.94114125
39.90765,-0.9369933
39.897533,-0.93301743
39.88744,-0.92925286
39.857067,-0.91864157
39.895863,-0.9319252
39.87556,-0.92506677
39.924477,-0.9420938
39.904343,-0.9347124
40.275005,-1.0681827
40.283363,-1.0704329
40.428905,-1.1216809
40.418762,-1.1179028
40.42695,-1.1209279
40.871315,-1.2862765
40.879723,-1.2882683
40.86835,-1.2812634
40.92616,-1.3067001
40.90639,-1.2970977
40.866543,-1.2798681
40.924667,-1.3038948
40.914825,-1.2992967
40.904903,-1.294817
40.89488,-1.2906452
40.913166,-1.2974194
40.903084,-1.2934203
40.951412,-1.3129028
40.9415,-1.3083968
40.978218,-1.3219088
41.25571,-1.4298521
41.264187,-1.4316049
41.262726,-1.4287032
41.261086,-1.426374
41.393204,-1.4830846
41.3645,-1.4668938
41.354168,-1.4626095
41.429314,-1.4973111
41.419716,-1.4918782
41.39043,-1.4765568
41.43799,-1.4986998
41.41852,-1.488229
41.388775,-1.4741445
41.436596,-1.4952532
41.483833,-1.5181862
41.46476,-1.507165
41.44519,-1.4970618
41.41549,-1.4832214
41.453598,-1.4990774
41.50119,-1.5210239
41.51917,-1.528185
41.50939,-1.5229684
41.479683,-1.5086849
41.547348,-1.5401467
41.507984,-1.5199816
41.55601,-1.5415335
41.50625,-1.5178529
41.56441,-1.5432862
41.630714,-1.5724475
41.64916,-1.5791676
41.639336,-1.5738842
41.599735,-1.5538206
41.579605,-1.5449278
41.6579,-1.5804621
41.618164,-1.5605191
41.6467,-1.5718856
41.69453,-1.5942134
41.66513,-1.5786347
41.64509,-1.5693016
41.65336,-1.57171
41.721275,-1.6027796
41.6823,-1.5823907
41.777035,-1.6277618
41.76742,-1.6221842
41.728428,-1.601224
41.77444,-1.6205055
41.86704,-1.6587399
41.904427,-1.6770083
41.894844,-1.6713265
41.8741,-1.6569434
41.854088,-1.6476333
41.940815,-1.6909761
41.931187,-1.6853219
41.93969,-1.6867297
41.9299,-1.6813184
41.890594,-1.6613393
41.957935,-1.6936542
41.908737,-1.6683182
41.97614,-1.7006212
41.93682,-1.6800002
41.993176,-1.703656
41.983242,-1.698612
41.99162,-1.7005751
42.049164,-1.7282481
42.067513,-1.7350907
42.047897,-1.7244016
42.085922,-1.7418672
42.04644,-1.721196
42.141834,-1.7672172
42.093178,-1.7398218
42.15916,-1.7699181
42.149384,-1.7643825
42.11992,-1.7488612
42.215084,-1.7952794
42.176224,-1.7729164
42.23339,-1.8022398
42.223766,-1.79644
42.16479,-1.7648683
42.25076,-1.8046614
42.28861,-1.8229567
42.268112,-1.807393
42.238102,-1.7925731
42.325413,-1.8367836
42.286453,-1.8143358
42.34349,-1.8440441
42.324383,-1.8322321
42.29334,-1.813103
42.370644,-1.8520335
42.32163,-1.8249102
42.38878,-1.8592192
42.349606,-1.8371773
42.37788,-1.8493878
42.37644,-1.8460025
42.366623,-1.8409551
42.453587,-1.8859872
42.424347,-1.868778
42.39487,-1.8528571
42.38482,-1.8480244
42.489796,-1.9003919
42.480244,-1.8943936
42.44119,-1.8720244
42.508022,-1.9074558
42.488743,-1.895659
42.47911,-1.8898152
42.459644,-1.8788294
42.495953,-1.8931162
42.47617,-1.8829323
42.51418,-1.9002012
42.49431,-1.8900964
42.5812,-1.9356875
42.5521,-1.91815
42.52256,-1.9021174
42.55081,-1.9142764
42.54095,-1.909073
42.588646,-1.9323432
42.56917,-1.9212432
42.595753,-1.9300976
42.585808,-1.925055
42.65353,-1.958865
42.643845,-1.9530027
42.690994,-1.9780246
42.6814,-1.9719851
42.642544,-1.9490527
42.70918,-1.985247
42.64093,-1.9458934
42.717957,-1.9862128
42.698566,-1.9743928
42.688877,-1.968729
42.745148,-1.9939622
42.71568,-1.9771185
42.705776,-1.9718648
42.695816,-1.9667851
42.7832,-2.012513
42.77357,-2.0064647
42.76374,-2.0006535
42.71409,-1.9737747
42.782303,-2.0074208
42.732372,-1.9807851
42.76125,-1.9922788
42.828396,-2.0276835
42.798344,-2.005818
42.788498,-2.0005975
42.836006,-2.0240476
42.816742,-2.0127394
42.825115,-2.0146563
42.91024,-2.0631945
42.863342,-2.0321743
42.929104,-2.0698295
42.91905,-2.0641596
42.94711,-2.0773573
42.88876,-2.0424306
42.936317,-2.0664175
42.965073,-2.0787847
42.93523,-2.0620153
42.933723,-2.0585043
43.002686,-2.0920188
42.972637,-2.0754263
42.962727,-2.0700662
42.95286,-2.064777
43.03804,-2.1137028
42.971348,-2.0716774
43.04651,-2.1148646
43.027935,-2.101892
43.054947,-2.1159887
43.035923,-2.1037192
43.008514,-2.0852015
43.08276,-2.1293516
43.081615,-2.1242564
43.072014,-2.118312
43.062584,-2.1122265
43.110336,-2.1367338
43.147774,-2.1564195
43.11914,-2.1375682
43.16596,-2.1636796
43.137516,-2.144609
43.184174,-2.164544
43.17453,-2.158377
43.173527,-2.1536224
43.474773,-2.2871966
43.45569,-2.2742472
43.47391,-2.2815847
43.49213,-2.288724
43.482475,-2.2823834
43.472847,-2.2762494
43.529423,-2.3089144
43.510353,-2.2958639
43.481365,-2.277324
43.538162,-2.309471
43.479885,-2.2731216
43.537186,-2.3037834
43.527565,-2.2976167
43.545826,-2.304747
43.53613,-2.2986712
43.544586,-2.3000147
43.63817,-2.3460166
43.783073,-2.3990903
43.83875,-2.4265265
43.829136,-2.419982
43.819542,-2.4136462
43.80987,-2.4074123
43.837795,-2.4209216
43.8268,-2.410202
43.84512,-2.4174283
43.949146,-2.4764683
43.939724,-2.469619
43.95801,-2.4768658
43.957176,-2.470754
43.965927,-2.4715729
44.49446,-2.6993976
44.530224,-2.7080853
44.547634,-2.7096512
44.53804,-2.7029755
44.603703,-2.7452
44.584892,-2.730856
44.621914,-2.7526622
44.640125,-2.7601256
44.610924,-2.7327728
44.69475,-2.7829096
44.666447,-2.7614043
44.64737,-2.7478068
44.627872,-2.7351108
44.675198,-2.7619193
44.65592,-2.7487037
44.721897,-2.790428
44.702938,-2.7761562
44.674168,-2.7560472
44.664375,-2.7497745
44.758392,-2.805303
44.710693,-2.7708414
44.75771,-2.7984562
44.719173,-2.771965
44.76648,-2.799015
44.74722,-2.7857084
44.765457,-2.7931864
44.81243,-2.8209462
44.84959,-2.8428707
44.81162,-2.8146658
44.839417,-2.828956
44.85765,-2.8364036
44.84809,-2.8295376
44.894848,-2.8580236
44.856636,-2.8304086
44.92248,-2.8728206
44.90357,-2.8583143
44.893078,-2.8453054
44.901535,-2.8463361
44.986427,-2.9027994
44.939217,-2.8667998
44.94778,-2.8676147
45.013584,-2.9103036
45.004173,-2.902942
45.059345,-2.9328468
44.99276,-2.8835015
45.04942,-2.9181654
45.02076,-2.8974636
45.011,-2.8909938
45.095802,-2.9479895
45.08652,-2.9404552
45.077118,-2.9330578
45.048656,-2.911703
45.104744,-2.948076
45.09534,-2.9406676
45.06689,-2.9192793
45.04747,-2.9061007
45.104095,-2.9409459
45.094643,-2.933833
45.085106,-2.9268205
45.150425,-2.9707751
45.141148,-2.9631968
45.13175,-2.9557552
45.14046,-2.9558864
45.131012,-2.948751
45.121483,-2.9417164
45.102066,-2.9284496
45.18678,-2.985786
45.1775,-2.9781852
45.168106,-2.9707232
45.158646,-2.9633656
45.139668,-2.9491825
45.13001,-2.942445
45.186283,-2.9782667
45.167377,-2.9637446
45.15785,-2.9566922
45.148193,-2.9499435
45.213852,-2.9932935
45.20446,-2.9858117
45.195,-2.9784312
45.176033,-2.9642034
45.166374,-2.9574435
45.156628,-2.9508789
45.203735,-2.9787807
45.19421,-2.9717016
45.18456,-2.9649267
45.221912,-2.986255
45.202736,-2.9723783
45.19299,-2.9657872
45.277626,-3.0235271
45.26836,-3.0158706
45.258976,-3.0083506
45.220913,-2.9798315
45.286526,-3.0233812
45.277145,-3.0158541
45.248737,-2.994128
45.229343,-2.9807253
45.304695,-3.0310066
45.257263,-2.9949038
45.332115,-3.0463223
45.30403,-3.0236552
45.265697,-2.9958563
45.303253,-3.0168796
45.29361,-3.0100424
45.35918,-3.053862
45.340363,-3.038821
45.321423,-3.0244155
45.31178,-3.0175672
45.38659,-3.0691636
45.3491,-3.0391169
45.33959,-3.031953
45.395496,-3.0690286
45.386127,-3.0614374
45.357758,-3.0395126
45.34812,-3.0326478
45.338387,-3.0259783
45.356567,-3.0335708
45.374744,-3.0411646
45.402645,-3.0554683
48.75488,-4.5770125
48.79097,-4.5940638
50.035126,-5.1765876
50.04404,-5.1754003
50.025414,-5.15617
50.043415,-5.1649847
50.0612,-5.1739683
50.096935,-5.191876
50.205284,-5.2791986
50.23153,-5.2991314
50.214252,-5.277632
50.232056,-5.2867517
50.258583,-5.306568
50.241066,-5.285275
50.232212,-5.274957
50.22331,-5.2646995
50.276485,-5.3156343
50.28563,-5.314019
50.24069,-5.263144
50.3124,-5.3337083
50.285793,-5.3021626
50.26789,-5.281853
50.30376,-5.3111677
50.29476,-5.3009315
50.33064,-5.3305125
50.374973,-5.3716536
50.36631,-5.36083
50.339725,-5.3291745
50.33073,-5.3189144
50.384285,-5.3698745
50.375484,-5.3591657
50.366604,-5.348558
50.348724,-5.327929
50.33029,-5.308228
50.402298,-5.3789845
50.38462,-5.357647
50.366745,-5.3369946
50.348316,-5.31727
50.428963,-5.3989563
50.420307,-5.3881016
50.411514,-5.3773723
50.402637,-5.36674
50.393753,-5.3563547
50.44697,-5.408089
50.429527,-5.3864784
50.42065,-5.3758283
50.411762,-5.3654246
50.40278,-5.355116
50.393623,-5.345123
50.438637,-5.3848505
50.411613,-5.3541093
50.429607,-5.363099
50.420334,-5.353284
50.492268,-5.424376
50.43833,-5.3622637
50.51026,-5.433428
50.501476,-5.4226317
50.492607,-5.411933
50.474754,-5.3911247
50.5369,-5.4534163
50.528255,-5.4424834
50.519474,-5.4316754
50.492756,-5.4001327
50.474346,-5.380229
50.55489,-5.4624877
50.537468,-5.4407253
50.519722,-5.419538
50.501595,-5.399104
50.546543,-5.439115
50.510277,-5.3983054
50.590775,-5.480769
50.582134,-5.4698057
50.54664,-5.427333
50.60871,-5.48992
50.591297,-5.4680934
50.573566,-5.4468327
50.626686,-5.4990654
50.618053,-5.488077
50.58259,-5.4455047
50.573452,-5.435397
50.64467,-5.508214
50.582188,-5.4345555
50.627537,-5.4741306
50.609444,-5.45355
50.60019,-5.443619
50.68065,-5.5265117
50.663258,-5.5045857
50.64555,-5.4832273
50.63659,-5.4727664
50.62746,-5.462622
50.681267,-5.51371
50.663563,-5.4923277
50.636227,-5.4617443
50.716656,-5.544812
50.70804,-5.533763
50.654186,-5.4708776
50.71715,-5.5321255
50.7083,-5.521298
50.699436,-5.510719
50.69047,-5.500234
50.681335,-5.490066
50.717323,-5.5199804
50.699226,-5.4993033
50.689972,-5.4893246
50.77031,-5.572725
50.761684,-5.561651
50.744072,-5.5398307
50.779602,-5.5707984
50.761993,-5.548946
50.75314,-5.5383167
50.79752,-5.5799417
50.752983,-5.5266476
50.743736,-5.516619
50.80668,-5.578096
50.788982,-5.556569
50.770905,-5.535797
50.84195,-5.6095295
50.824577,-5.587411
50.797935,-5.555303
50.779564,-5.535025
50.851234,-5.607739
50.797474,-5.5442834
50.869133,-5.6170745
50.842697,-5.584431
50.833748,-5.5738416
50.815384,-5.5534973
50.87828,-5.615265
50.8606,-5.5936227
50.851654,-5.5830207
50.833294,-5.5626526
50.90493,-5.6355395
50.887352,-5.613527
50.86956,-5.592204
50.851204,-5.5718117
50.90526,-5.6227303
50.878376,-5.5910573
50.86914,-5.5809445
50.91439,-5.621138
50.950016,-5.6520267
50.941193,-5.6410265
50.923428,-5.61962
50.985306,-5.683536
50.932293,-5.618403
50.923065,-5.608255
50.97713,-5.6593513
50.959373,-5.6378984
50.941044,-5.617376
51.468834,-5.9390903
51.486717,-5.948636
51.478176,-5.9370785
51.52251,-5.967786
51.513977,-5.956211
51.505295,-5.9447594
51.487755,-5.9223027
51.523235,-5.954388
51.514473,-5.943021
51.505695,-5.931907
51.496815,-5.920887
51.48776,-5.910186
51.51476,-5.9304843
51.523586,-5.929403
51.5144,-5.9188833
51.93547,-6.1862326
51.953377,-6.1958055
51.94489,-6.1839223
51.95414,-6.1817536
51.989136,-6.215046
51.98065,-6.203138
51.972023,-6.1913514
51.998516,-6.2128344
51.963604,-6.1665797
51.954586,-6.155558
51.945442,-6.1447396
52.024845,-6.234522
52.016365,-6.2226005
52.00774,-6.2108006
51.9633,-6.1544313
52.02559,-6.2205596
51.999313,-6.186018
51.9903,-6.1749716
52.06055,-6.2540727
52.02602,-6.207086
52.01719,-6.1957035
52.061325,-6.240016
52.05262,-6.228271
52.043896,-6.216783
52.016922,-6.183442
52.043938,-6.203991
52.0348,-6.1931086
52.10567,-6.2713633
52.088345,-6.2477345
52.061787,-6.213713
52.05265,-6.202821
52.10619,-6.2575
52.070503,-6.2125373
52.141354,-6.2909493
52.124035,-6.267271
52.10649,-6.2442966
52.09749,-6.2331758
52.133183,-6.2654786
52.185535,-6.322549
52.17707,-6.310513
52.159767,-6.28678
52.133236,-6.252604
52.203396,-6.332344
52.177982,-6.2831926
52.2392,-6.3518543
52.222073,-6.327869
52.19586,-6.2929015
52.186867,-6.281714
52.248596,-6.3495536
52.239994,-6.3375864
52.213737,-6.302615
52.19562,-6.2804213
52.274857,-6.371484
52.266407,-6.3593874
52.257805,-6.3474116
52.249218,-6.335471
52.21349,-6.29017
52.275665,-6.3572288
52.258274,-6.333703
52.30212,-6.379052
52.28484,-6.355146
52.26733,-6.331946
52.25834,-6.320713
52.24922,-6.309681
52.302685,-6.364913
52.32088,-6.3611293
52.569878,-6.526841
52.579144,-6.5245566
52.58848,-6.522234
52.58893,-6.50843
53.683384,-7.168119
53.692753,-7.165572
53.70196,-7.163156
53.72046,-7.144288
53.71144,-7.1322336
53.878338,-7.283722
53.887867,-7.2808433
53.931747,-7.3148975
53.923195,-7.3017664
53.949158,-7.325514
53.94111,-7.312073
53.93261,-7.298923
53.950466,-7.3092546
53.94202,-7.2961035
53.976364,-7.3331327
53.96812,-7.3198233
53.959663,-7.3066792
53.94251,-7.281066
54.00234,-7.3570895
53.99414,-7.3437123
53.960327,-7.291573
53.94245,-7.2669296
54.003574,-7.3410177
53.994976,-7.3279276
53.969112,-7.2897367
54.004288,-7.3255854
54.004654,-7.3108425
53.995594,-7.298617
54.073376,-7.399599
54.091087,-7.410286
54.08292,-7.39683
54.07448,-7.383562
54.092293,-7.394179
54.10171,-7.391522
54.093193,-7.3785686
54.075787,-7.3531456
54.09354,-7.3636737
54.084606,-7.3513083
59.59329,-11.145735
59.61059,-11.159635
59.602463,-11.14195
59.619766,-11.155843
59.611404,-11.138482
59.62867,-11.152259
59.620136,-11.135084
59.6374,-11.1488495
59.797764,-11.3572235
59.8151,-11.371203
59.807465,-11.352745
59.832478,-11.385135
59.824844,-11.366648
59.817036,-11.348257
59.834457,-11.362096
59.82654,-11.343774
59.936707,-11.468706
59.953987,-11.482791
59.94636,-11.464185
59.971268,-11.496888
59.980915,-11.492332
59.973114,-11.473783
59.990383,-11.487828
59.982475,-11.469346
60.161785,-11.654131
60.138535,-11.598002
60.17155,-11.649917
60.16378,-11.631191
60.14796,-11.594234
60.173306,-11.626951
60.165375,-11.608597
60.15732,-11.590321
60.149017,-11.572389
60.174744,-11.60463
60.157978,-11.568942
63.32682,-14.563539
63.336514,-14.558257
63.346012,-14.553023
63.377544,-14.615849
63.370342,-14.593083
63.362946,-14.570395
63.355427,-14.547785
63.394485,-14.633258
63.387283,-14.61047
63.379887,-14.587757
63.37237,-14.565124
63.36478,-14.542843
63.41142,-14.650685
63.40422,-14.627873
63.396828,-14.605137
63.389313,-14.5824795
63.381725,-14.560175
63.373997,-14.537938
63.428352,-14.668168
63.421154,-14.645339
63.413765,-14.622585
63.406254,-14.59991
63.398666,-14.577588
63.42319,-14.617381
63.415604,-14.595036
63.416832,-14.568247
64.057365,-15.267574
64.12029,-15.39818
64.08332,-15.280214
64.12996,-15.3925085
64.12266,-15.368718
64.115234,-15.345003
64.10773,-15.32165
64.10008,-15.298361
64.09216,-15.275421
64.13199,-15.363245
64.12449,-15.339867
64.116844,-15.316552
64.10893,-15.293587
64.14124,-15.358102
64.17292,-15.42358
64.15037,-15.352995
64.18227,-15.418094
64.174774,-15.394639
64.16714,-15.371248
64.159225,-15.348208
64.17599,-15.366455
64.237526,-15.526652
64.23042,-15.502652
64.22314,-15.478721
64.21571,-15.454865
64.192665,-15.384863
64.18456,-15.361997
64.25427,-15.54522
64.24718,-15.521195
64.2398,-15.497257
64.23238,-15.473375
64.27103,-15.563808
64.26384,-15.539776
64.25655,-15.515795
64.24911,-15.491893
64.28783,-15.582348
64.280655,-15.558279
64.273285,-15.534278
64.265884,-15.510334
64.25841,-15.4867525
64.25069,-15.463251
64.304695,-15.600832
64.29752,-15.576738
64.29016,-15.5527115
64.28267,-15.528759
64.27519,-15.505153
64.26757,-15.481609
64.259674,-15.458415
64.32279,-15.619088
64.30703,-15.571165
64.29954,-15.547187
64.29197,-15.523571
64.28435,-15.500002
64.27646,-15.476782
64.26837,-15.4537735
64.33981,-15.637542
64.332436,-15.613441
64.316505,-15.5655575
64.308846,-15.541926
64.30119,-15.518331
64.29324,-15.495089
64.28516,-15.472051
64.35714,-15.6559105
64.3497,-15.6318
64.31818,-15.536645
64.31012,-15.513396
64.30194,-15.490348
